127.0.0.1, 2016-12-28 15:13:41, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000147
127.0.0.1, 2016-12-28 15:13:41, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000493
127.0.0.1, 2016-12-28 15:13:41, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000810
127.0.0.1, 2016-12-28 15:13:41, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000403
127.0.0.1, 2016-12-28 15:13:43, GET, /foodbank/static/images/background.jpg, HTTP/1.1, 304, 0.000215
127.0.0.1, 2016-12-28 15:13:43, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000210
127.0.0.1, 2016-12-28 15:13:43, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000563
127.0.0.1, 2016-12-28 15:13:43, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000358
127.0.0.1, 2016-12-28 15:13:48, GET, /foodbank/default/index/entrance/view/entrance/1, HTTP/1.1, 200, 0.020895
127.0.0.1, 2016-12-28 15:13:48, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000310
127.0.0.1, 2016-12-28 15:13:48, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000732
127.0.0.1, 2016-12-28 15:13:48, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001124
127.0.0.1, 2016-12-28 15:13:48, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000593
127.0.0.1, 2016-12-28 15:13:48, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000629
127.0.0.1, 2016-12-28 15:13:48, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000301
127.0.0.1, 2016-12-28 15:13:48, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000152
127.0.0.1, 2016-12-28 15:13:48, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000471
127.0.0.1, 2016-12-28 15:13:48, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000774
127.0.0.1, 2016-12-28 15:13:48, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2016-12-28 15:13:50, GET, /foodbank/static/images/background.jpg, HTTP/1.1, 304, 0.000219
127.0.0.1, 2016-12-28 15:13:50, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000224
127.0.0.1, 2016-12-28 15:13:50, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000230
127.0.0.1, 2016-12-28 15:13:50, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000209
127.0.0.1, 2016-12-28 15:14:29, GET, /foodbank/default/entrance, HTTP/1.1, 200, 0.026369
127.0.0.1, 2016-12-28 15:14:31, GET, /foodbank/default/entrance/entrance/view/entrance/1, HTTP/1.1, 200, 0.118553
127.0.0.1, 2016-12-28 15:14:32, POST, /default/get_items, HTTP/1.1, 404, 0.000632
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/default/site, HTTP/1.1, 303, 0.004494
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/default/index, HTTP/1.1, 200, 0.019379
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.000266
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.000627
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.000365
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.000358
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000633
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000871
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000566
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001244
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000246
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000839
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.000505
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.000761
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000768
127.0.0.1, 2016-12-28 15:15:36, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.000252
127.0.0.1, 2016-12-28 15:16:26, GET, /foodbank/default/get_items, HTTP/1.1, 200, 0.031164
127.0.0.1, 2016-12-28 15:16:41, GET, /foodbank/default/get_items, HTTP/1.1, 200, 0.040018
127.0.0.1, 2016-12-28 15:16:51, GET, /foodbank/default/get_items, HTTP/1.1, 200, 0.030878
127.0.0.1, 2016-12-28 15:17:09, GET, /foodbank/default/get_items, HTTP/1.1, 200, 0.010782
127.0.0.1, 2016-12-28 15:18:23, GET, /foodbank/default/get_items, HTTP/1.1, 200, 0.010988
127.0.0.1, 2016-12-28 15:20:30, GET, /foodbank/default/get_items, HTTP/1.1, 500, 0.015293
127.0.0.1, 2016-12-28 15:20:34, GET, /admin/default/ticket/foodbank/127.0.0.1.2016-12-28.15-20-30.31557c9c-2db6-4341-afb7-3fb24a912ad5, HTTP/1.1, 200, 0.039869
127.0.0.1, 2016-12-28 15:23:49, GET, /foodbank/default/get_items, HTTP/1.1, 500, 0.017942
127.0.0.1, 2016-12-28 15:23:51, GET, /admin/default/ticket/foodbank/127.0.0.1.2016-12-28.15-23-49.a2f710b2-4c9f-44be-8178-f598a21893c2, HTTP/1.1, 200, 0.029703
127.0.0.1, 2016-12-28 15:24:22, GET, /foodbank/default/get_items, HTTP/1.1, 200, 0.011140
127.0.0.1, 2016-12-28 15:24:31, GET, /foodbank/entrance, HTTP/1.1, 404, 0.011112
127.0.0.1, 2016-12-28 15:24:37, GET, /foodbank/default/entrance, HTTP/1.1, 200, 0.022910
127.0.0.1, 2016-12-28 15:24:41, GET, /foodbank/default/entrance/entrance/product.from_entrance/3, HTTP/1.1, 200, 0.096023
127.0.0.1, 2016-12-28 15:24:45, GET, /foodbank/default/entrance, HTTP/1.1, 200, 0.023317
127.0.0.1, 2016-12-28 15:24:47, GET, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 200, 0.018415
127.0.0.1, 2016-12-28 15:24:48, POST, /default/get_items, HTTP/1.1, 404, 0.000508
127.0.0.1, 2016-12-28 15:25:08, GET, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 200, 0.018272
127.0.0.1, 2016-12-28 15:25:08, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000228
127.0.0.1, 2016-12-28 15:25:08, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000418
127.0.0.1, 2016-12-28 15:25:08, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000415
127.0.0.1, 2016-12-28 15:25:08, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2016-12-28 15:25:08, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000160
127.0.0.1, 2016-12-28 15:25:08, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2016-12-28 15:25:08, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000734
127.0.0.1, 2016-12-28 15:25:08, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2016-12-28 15:25:08, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000213
127.0.0.1, 2016-12-28 15:25:08, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000219
127.0.0.1, 2016-12-28 15:25:09, POST, /default/get_items, HTTP/1.1, 404, 0.000483
127.0.0.1, 2016-12-28 15:25:09, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000212
127.0.0.1, 2016-12-28 15:25:09, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.001030
127.0.0.1, 2016-12-28 15:25:09, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000553
127.0.0.1, 2016-12-28 15:26:02, GET, /default/get_items, HTTP/1.1, 404, 0.000306
127.0.0.1, 2016-12-28 15:26:11, GET, /default/get_items, HTTP/1.1, 404, 0.000230
127.0.0.1, 2016-12-28 15:26:16, GET, /default/get_items, HTTP/1.1, 404, 0.000685
127.0.0.1, 2016-12-28 15:26:44, GET, /default/get_items, HTTP/1.1, 404, 0.000217
127.0.0.1, 2016-12-28 15:50:44, GET, /default/get_items, HTTP/1.1, 404, 0.000667
127.0.0.1, 2016-12-28 15:51:00, GET, /default/get_items, HTTP/1.1, 404, 0.000665
127.0.0.1, 2016-12-28 15:51:03, GET, /default/get_items, HTTP/1.1, 404, 0.001043
127.0.0.1, 2016-12-28 15:51:09, GET, /default/get_items, HTTP/1.1, 404, 0.000696
127.0.0.1, 2016-12-28 15:51:20, GET, /default/get_item, HTTP/1.1, 404, 0.001028
127.0.0.1, 2016-12-28 15:51:30, GET, /default/get_item, HTTP/1.1, 404, 0.000690
127.0.0.1, 2016-12-28 15:51:34, GET, /default/get_item, HTTP/1.1, 404, 0.001441
127.0.0.1, 2016-12-28 15:51:58, GET, /default/get_item, HTTP/1.1, 404, 0.000693
127.0.0.1, 2016-12-28 15:52:10, GET, /default/get_item, HTTP/1.1, 404, 0.000671
127.0.0.1, 2016-12-28 15:52:32, GET, /default/get_item, HTTP/1.1, 404, 0.000678
127.0.0.1, 2016-12-28 15:52:52, GET, /default/get_item, HTTP/1.1, 404, 0.001037
127.0.0.1, 2016-12-28 15:53:03, GET, /default/item, HTTP/1.1, 404, 0.000730
127.0.0.1, 2016-12-28 15:53:26, GET, /default/get_item, HTTP/1.1, 404, 0.001033
127.0.0.1, 2016-12-28 15:53:35, GET, /foodbank//default/get_item, HTTP/1.1, 400, 0.000872
127.0.0.1, 2016-12-28 15:53:38, GET, /foodbank/default/get_item, HTTP/1.1, 200, 0.105676
127.0.0.1, 2016-12-28 15:53:57, GET, /foodbank/default/get_item, HTTP/1.1, 404, 0.039476
127.0.0.1, 2016-12-28 15:54:05, GET, /foodbank/default/get_items, HTTP/1.1, 200, 0.129217
127.0.0.1, 2016-12-28 15:54:23, GET, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 200, 0.137421
127.0.0.1, 2016-12-28 15:54:24, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000676
127.0.0.1, 2016-12-28 15:54:24, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000676
127.0.0.1, 2016-12-28 15:54:24, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000603
127.0.0.1, 2016-12-28 15:54:24, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000606
127.0.0.1, 2016-12-28 15:54:24, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000608
127.0.0.1, 2016-12-28 15:54:24, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000675
127.0.0.1, 2016-12-28 15:54:24, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000923
127.0.0.1, 2016-12-28 15:54:24, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.001532
127.0.0.1, 2016-12-28 15:54:24, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000647
127.0.0.1, 2016-12-28 15:54:24, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000719
127.0.0.1, 2016-12-28 15:54:26, POST, /foodbank/default/get_items, HTTP/1.1, 200, 0.136700
127.0.0.1, 2016-12-28 15:54:26, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000749
127.0.0.1, 2016-12-28 15:54:26, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.001862
127.0.0.1, 2016-12-28 15:54:26, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.001223
127.0.0.1, 2016-12-28 15:55:24, GET, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 200, 0.069700
127.0.0.1, 2016-12-28 15:55:25, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001053
127.0.0.1, 2016-12-28 15:55:25, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001112
127.0.0.1, 2016-12-28 15:55:25, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000680
127.0.0.1, 2016-12-28 15:55:25, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000585
127.0.0.1, 2016-12-28 15:55:25, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000607
127.0.0.1, 2016-12-28 15:55:25, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000906
127.0.0.1, 2016-12-28 15:55:25, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000947
127.0.0.1, 2016-12-28 15:55:25, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000711
127.0.0.1, 2016-12-28 15:55:25, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.002621
127.0.0.1, 2016-12-28 15:55:25, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000631
127.0.0.1, 2016-12-28 15:55:27, POST, /foodbank/default/get_items, HTTP/1.1, 200, 0.041638
127.0.0.1, 2016-12-28 15:55:27, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000689
127.0.0.1, 2016-12-28 15:55:27, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.001477
127.0.0.1, 2016-12-28 15:55:27, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000951
127.0.0.1, 2016-12-28 15:56:18, GET, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 500, 0.092527
127.0.0.1, 2016-12-28 15:56:26, GET, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 200, 0.071222
127.0.0.1, 2016-12-28 15:56:26, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000977
127.0.0.1, 2016-12-28 15:56:26, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000636
127.0.0.1, 2016-12-28 15:56:26, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000598
127.0.0.1, 2016-12-28 15:56:26, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000595
127.0.0.1, 2016-12-28 15:56:26, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000581
127.0.0.1, 2016-12-28 15:56:26, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000580
127.0.0.1, 2016-12-28 15:56:26, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000584
127.0.0.1, 2016-12-28 15:56:26, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000567
127.0.0.1, 2016-12-28 15:56:26, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000592
127.0.0.1, 2016-12-28 15:56:26, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000702
127.0.0.1, 2016-12-28 15:56:28, POST, /foodbank/default/get_items, HTTP/1.1, 500, 0.047247
127.0.0.1, 2016-12-28 15:56:29, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000694
127.0.0.1, 2016-12-28 15:56:29, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000587
127.0.0.1, 2016-12-28 15:56:29, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000582
127.0.0.1, 2016-12-28 15:58:07, GET, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 200, 0.068318
127.0.0.1, 2016-12-28 15:58:07, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000838
127.0.0.1, 2016-12-28 15:58:07, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000785
127.0.0.1, 2016-12-28 15:58:07, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001870
127.0.0.1, 2016-12-28 15:58:07, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000963
127.0.0.1, 2016-12-28 15:58:07, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000612
127.0.0.1, 2016-12-28 15:58:07, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000625
127.0.0.1, 2016-12-28 15:58:07, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001143
127.0.0.1, 2016-12-28 15:58:07, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.002609
127.0.0.1, 2016-12-28 15:58:07, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000602
127.0.0.1, 2016-12-28 15:58:07, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000669
127.0.0.1, 2016-12-28 15:58:10, POST, /foodbank/default/get_items, HTTP/1.1, 500, 0.047111
127.0.0.1, 2016-12-28 15:58:10, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000669
127.0.0.1, 2016-12-28 15:58:10, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.001552
127.0.0.1, 2016-12-28 15:58:10, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000974
127.0.0.1, 2016-12-28 15:58:26, GET, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 200, 0.075109
127.0.0.1, 2016-12-28 15:58:27, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000663
127.0.0.1, 2016-12-28 15:58:27, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000654
127.0.0.1, 2016-12-28 15:58:27, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.001062
127.0.0.1, 2016-12-28 15:58:27, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002113
127.0.0.1, 2016-12-28 15:58:27, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000923
127.0.0.1, 2016-12-28 15:58:27, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000656
127.0.0.1, 2016-12-28 15:58:27, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.002128
127.0.0.1, 2016-12-28 15:58:27, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001562
127.0.0.1, 2016-12-28 15:58:27, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002360
127.0.0.1, 2016-12-28 15:58:27, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000627
127.0.0.1, 2016-12-28 15:58:30, POST, /foodbank/default/get_items, HTTP/1.1, 200, 0.042509
127.0.0.1, 2016-12-28 15:58:30, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000702
127.0.0.1, 2016-12-28 15:58:30, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000643
127.0.0.1, 2016-12-28 15:58:30, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000602
127.0.0.1, 2016-12-28 16:00:20, GET, /foodbank/default/get_items, HTTP/1.1, 200, 0.101666
127.0.0.1, 2016-12-28 16:00:30, GET, /foodbank/default/get_items, HTTP/1.1, 200, 0.040931
127.0.0.1, 2016-12-28 16:00:33, GET, /foodbank/default/get_items, HTTP/1.1, 200, 0.042564
127.0.0.1, 2016-12-28 16:02:11, GET, /foodbank/default/get_items, HTTP/1.1, 200, 0.043305
127.0.0.1, 2016-12-28 16:02:29, GET, /foodbank/default/get_items, HTTP/1.1, 200, 0.061394
127.0.0.1, 2016-12-28 16:02:35, GET, /foodbank/default/get_items, HTTP/1.1, 200, 0.041386
127.0.0.1, 2016-12-28 16:03:41, GET, /foodbank/default/get_items, HTTP/1.1, 500, 0.047637
127.0.0.1, 2016-12-28 16:03:44, GET, /admin/default/ticket/foodbank/127.0.0.1.2016-12-28.16-03-41.7e6fa65f-4634-4a7d-9696-2c188e945a66, HTTP/1.1, 200, 0.106793
127.0.0.1, 2016-12-28 16:04:10, GET, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 200, 0.089290
127.0.0.1, 2016-12-28 16:04:10, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000694
127.0.0.1, 2016-12-28 16:04:10, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001216
127.0.0.1, 2016-12-28 16:04:10, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.003313
127.0.0.1, 2016-12-28 16:04:10, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.001485
127.0.0.1, 2016-12-28 16:04:10, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.003880
127.0.0.1, 2016-12-28 16:04:10, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001350
127.0.0.1, 2016-12-28 16:04:10, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.002618
127.0.0.1, 2016-12-28 16:04:10, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001665
127.0.0.1, 2016-12-28 16:04:10, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.002046
127.0.0.1, 2016-12-28 16:04:10, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001388
127.0.0.1, 2016-12-28 16:04:13, POST, /foodbank/default/get_items, HTTP/1.1, 200, 0.042562
127.0.0.1, 2016-12-28 16:04:14, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000672
127.0.0.1, 2016-12-28 16:04:14, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.001315
127.0.0.1, 2016-12-28 16:04:14, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.001950
127.0.0.1, 2016-12-28 16:05:16, GET, /foodbank/default/get_items, HTTP/1.1, 500, 0.047208
127.0.0.1, 2016-12-28 16:05:18, GET, /admin/default/ticket/foodbank/127.0.0.1.2016-12-28.16-05-16.0a13748f-b079-4f89-8807-0a6dba91c430, HTTP/1.1, 200, 0.105653
127.0.0.1, 2016-12-28 16:05:30, GET, /foodbank/default/get_items, HTTP/1.1, 500, 0.059865
127.0.0.1, 2016-12-28 16:05:32, GET, /admin/default/ticket/foodbank/127.0.0.1.2016-12-28.16-05-30.c7f6f0e5-d8a2-4f2a-9cec-0fe7e62b6b90, HTTP/1.1, 200, 0.106655
127.0.0.1, 2017-01-15 16:03:00, GET, /, HTTP/1.1, 303, 0.000914
127.0.0.1, 2017-01-15 16:03:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.515871
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000256
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000180
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000175
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000161
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000150
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000144
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000636
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000286
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000570
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000201
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000272
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000207
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000240
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000165
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000212
127.0.0.1, 2017-01-15 16:03:01, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000231
127.0.0.1, 2017-01-15 16:03:09, GET, /admin, HTTP/1.1, 200, 0.174344
127.0.0.1, 2017-01-15 16:03:10, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.000261
127.0.0.1, 2017-01-15 16:03:10, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.000232
127.0.0.1, 2017-01-15 16:03:10, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.000256
127.0.0.1, 2017-01-15 16:03:10, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.000226
127.0.0.1, 2017-01-15 16:03:10, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000188
127.0.0.1, 2017-01-15 16:03:10, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000181
127.0.0.1, 2017-01-15 16:03:10, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.000594
127.0.0.1, 2017-01-15 16:03:10, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000345
127.0.0.1, 2017-01-15 16:03:10, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000575
127.0.0.1, 2017-01-15 16:03:10, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001141
